dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1665977114,304460,3558,4830.274733387326,1,True,True,413,False,1112,802,45875538,174607081,45871303,174604758,0,0,1665976905,209,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,548098,904,20107.289150952198,1,True,True,1319,False,1112,802,45879923,174634741,45899769,174631510,0,0,1665976906,208,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,406333,3330,11885.16495468195,1,True,True,1726,False,1112,802,45876860,174545700,45868271,174537485,0,0,1665976906,208,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,296036,2129,7689.907151585122,1,True,True,2129,True,1112,802,45919951,174516559,45921667,174524055,0,0,1665976906,208,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,368312,717,10618.47597350957,1,True,True,68,False,1112,802,45877540,174579160,45871976,174588204,0,0,1665976908,206,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,104593,3170,20905.9350903039,1,True,True,697,False,1112,802,45874664,174648154,45856873,174637175,0,0,1665976908,206,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,51479,1175,68.8839603971781,1,True,True,3283,False,1112,802,45860164,174572482,45860103,174572514,0,0,1665976910,204,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,545548,583,3384.86661480183,1,True,True,1362,False,1112,802,45889549,174535543,45888258,174532414,0,0,1665976910,204,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,273388,2219,2940.1414931938225,1,True,True,1034,False,1112,802,45855737,174570545,45858653,174570921,0,0,1665976912,202,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,60881,1620,6546.453390959107,1,True,True,2400,False,1112,802,45869364,174570875,45866398,174565039,0,0,1665976912,202,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,535230,1214,5623.990131570289,1,True,True,4833,False,1112,802,45912090,174528833,45916378,174525194,0,0,1665976912,202,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,107542,1126,13482.245287784968,1,True,True,434,False,1112,802,45880110,174548040,45872987,174559487,0,0,1665976913,201,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,282030,2839,2096.722203821956,1,True,True,4647,False,1112,802,45859227,174576074,45858637,174574062,0,0,1665976913,201,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,454276,2798,3194.3996306035347,1,True,True,2593,False,1112,802,45882640,174597842,45884998,174599997,0,0,1665976914,200,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,315752,4899,14115.427340325195,1,True,True,2037,False,1112,802,45876860,174545700,45868868,174534065,0,0,1665976915,199,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,456860,3454,5880.428895922473,1,True,True,4694,False,1112,802,45861655,174583536,45865293,174588156,0,0,1665976915,199,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,467446,1224,8095.972455486741,1,True,True,212,False,1112,802,45870123,174570701,45866770,174563332,0,0,1665976915,199,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,527296,2556,14881.57518544324,1,True,True,2115,False,1112,802,45901824,174570459,45914380,174578447,0,0,1665976915,199,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,365592,3237,2911.934065187603,1,True,True,2054,False,1112,802,45853197,174599400,45853765,174596544,0,0,1665976916,198,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,287655,786,11386.885438960033,1,True,True,230,False,1112,802,45877759,174578692,45871041,174587886,0,0,1665976916,198,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,79831,2177,6852.319023513135,1,True,True,4694,False,1112,802,45861655,174583536,45867985,174586160,0,0,1665976917,197,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,368313,2157,5052.218621556276,1,True,True,394,False,1112,802,45833341,174582070,45838393,174582023,0,0,1665976917,197,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,424983,495,8542.158802082762,1,True,True,2813,False,1112,802,45898941,174577111,45894482,174584397,0,0,1665976919,195,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,390038,741,1579.745865637888,1,True,True,2004,False,1112,802,45865187,174562755,45866701,174563206,0,0,1665976919,195,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,119642,1719,27.294688127912362,1,True,True,536,False,1112,802,45860748,174572540,45860735,174572516,0,0,1665976920,194,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,472661,4543,23544.971480127133,1,True,True,643,False,1112,802,45879175,174650529,45901376,174642688,0,0,1665976922,192,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,329457,537,164.83021567661677,1,True,True,2380,False,1112,802,45905800,174531250,45905887,174531390,0,0,1665976923,191,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,116620,1362,21356.578611753335,1,True,True,1211,False,1112,802,45877696,174531930,45882811,174511195,0,0,1665976924,190,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,67175,561,18102.81944891458,1,True,True,347,False,1112,802,45892410,174566257,45893564,174584323,0,0,1665976924,190,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,174199,519,23972.24280287516,1,True,True,747,False,1112,802,45874074,174536705,45869894,174560310,0,0,1665976926,188,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,496028,297,13416.115570462263,1,True,True,3103,False,1112,802,45878123,174577620,45870769,174588841,0,0,1665976926,188,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,203739,2196,20536.945245094266,1,True,True,2793,False,1112,802,45885701,174551895,45867127,174560657,0,0,1665976927,187,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,488207,2744,4599.843475597838,1,True,True,3178,False,1112,802,45900986,174582830,45897422,174585738,0,0,1665976928,186,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,329451,2895,976.365710172167,1,True,True,149,False,1112,802,45906017,174528217,45905856,174529180,0,0,1665976928,186,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,540431,1153,9004.2990287973,1,True,True,555,False,1112,802,45853826,174528216,45852466,174519315,0,0,1665976928,186,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,137870,1448,18430.618058003372,1,True,True,1726,False,1112,802,45872959,174545634,45858230,174556713,0,0,1665976929,185,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,558422,183,11711.264022299216,1,True,True,1516,False,1112,802,45861372,174545171,45853256,174553614,0,0,1665976929,185,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,28939,1922,2666.6145203234755,1,True,True,2032,False,1112,802,45855637,174569692,45857765,174568085,0,0,1665976930,184,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,116619,552,17380.067807692812,1,True,True,2976,False,1112,802,45868335,174545710,45858441,174559999,0,0,1665976930,184,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,262053,1960,21549.637305532546,1,True,True,2126,False,1112,802,45890990,174546350,45905928,174530818,0,0,1665976931,183,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,270511,3950,10656.292272643426,1,True,True,1582,False,1112,802,45866836,174581477,45860698,174572766,0,0,1665976931,183,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,76557,991,22912.78005829934,1,True,True,504,False,1112,802,45885618,174541376,45905959,174530829,0,0,1665976931,183,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,403629,1880,8326.114099626548,1,True,True,1071,False,1112,802,45920072,174552641,45921372,174544417,0,0,1665976932,182,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,110599,488,25175.336760408987,1,True,True,2689,False,1112,802,45894842,174555253,45910301,174535383,0,0,1665976933,181,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,194873,3307,12240.169157327851,1,True,True,3115,False,1112,802,45862134,174526400,45860388,174514285,0,0,1665976933,181,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,321256,2300,14099.992375884463,1,True,True,2063,False,1112,802,45874701,174571605,45860634,174572569,0,0,1665976933,181,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,456867,240,21932.445463285665,1,True,True,2788,False,1112,802,45866359,174536720,45844449,174537712,0,0,1665976934,180,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,244730,451,15955.549912177894,1,True,True,792,False,1112,802,45878123,174577620,45883330,174592702,0,0,1665976934,180,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,19406,323,27934.87521003092,1,True,True,3708,False,1112,802,45875769,174650415,45872666,174678177,0,0,1665976935,179,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,153047,3160,31366.334117967945,1,True,True,32,False,1112,802,45874800,174648440,45866046,174618320,0,0,1665976935,179,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,153048,2431,20829.918986880384,1,True,True,3426,False,1112,802,45885909,174536379,45905979,174530804,0,0,1665976936,178,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,406334,3886,28240.202902953795,1,True,True,791,False,1112,802,45879636,174648191,45899874,174628495,0,0,1665976936,178,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,171189,1169,7192.367968895918,1,True,True,29,False,1112,802,45857373,174602526,45850339,174601025,0,0,1665976937,177,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,224395,3750,263.8275952208184,1,True,True,536,False,1112,802,45859909,174572340,45859647,174572309,0,0,1665976937,177,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,60882,2057,19547.75396305161,1,True,True,1585,False,1112,802,45898786,174565946,45918248,174567775,0,0,1665976938,176,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,159019,144,664.8308055437865,1,True,True,2573,False,1112,802,45912464,174588132,45913124,174588052,0,0,1665976939,175,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,159022,614,34783.719309470056,1,True,True,2291,False,1112,802,45879091,174649190,45876343,174614515,0,0,1665976939,175,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,553219,2436,915.1568171630478,1,True,True,78,False,1112,802,45845467,174552526,45846293,174552920,0,0,1665976940,174,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,19404,173,9251.09820507814,1,True,True,1584,False,1112,802,45863946,174582310,45854703,174582697,0,0,1665976940,174,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,290386,3857,8231.52537504441,1,True,True,2428,False,1112,802,45897720,174529815,45905951,174529908,0,0,1665976940,174,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,348807,1180,379.41533970043963,1,True,True,2358,False,1112,802,45847390,174551830,45847074,174551620,0,0,1665976940,174,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,532604,969,27476.57889912789,1,True,True,2055,False,1112,802,45885701,174551895,45860369,174562537,0,0,1665976940,174,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,60884,631,221.21934815924217,1,True,True,1270,False,1112,802,45860150,174572502,45860193,174572285,0,0,1665976941,173,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,48311,1094,38731.48229799629,1,True,True,1618,False,1112,802,45869949,174653681,45864085,174615396,0,0,1665976942,172,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,390041,1119,13031.734535356374,1,True,True,2053,False,1112,802,45887530,174576520,45892983,174588356,0,0,1665976945,169,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,250583,3140,1103.1160410401073,1,True,True,4483,False,1112,802,45905742,174530964,45905998,174529891,0,0,1665976945,169,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,296037,356,5361.822917627922,1,True,True,2781,False,1112,802,45886081,174590587,45886997,174595870,0,0,1665976946,168,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,162156,4024,25591.60887869303,1,True,True,2696,False,1112,802,45892850,174552390,45915791,174541048,0,0,1665976946,168,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,99,3532,1080.8538291554505,1,True,True,92,False,1112,802,45920248,174541838,45921265,174541472,0,0,1665976946,168,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,516906,2786,1232.0491061641983,1,True,True,3668,False,1112,802,45871272,174607058,45870205,174606442,0,0,1665976948,166,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,38507,1342,178.2638493918495,1,True,True,1145,False,1112,802,45868629,174606647,45868456,174606690,0,0,1665976948,166,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,177190,1538,20664.905734118413,1,True,True,2696,False,1112,802,45902806,174555734,45919529,174543594,0,0,1665976949,165,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,462109,2357,4861.852013379264,1,True,True,2921,False,1112,802,45912289,174526370,45916851,174524689,0,0,1665976949,165,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,354436,1382,5716.642458646509,1,True,True,1000,False,1112,802,45910563,174526358,45906083,174529909,0,0,1665976949,165,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,189073,1838,20173.59908395128,1,True,True,1585,False,1112,802,45892725,174568194,45892979,174588366,0,0,1665976950,164,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,435624,1869,12360.41993623194,1,True,True,1923,False,1112,802,45862120,174513830,45851755,174507096,0,0,1665976951,163,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,462105,196,2236.7004716769743,1,True,True,540,False,1112,802,45881191,174596618,45879018,174596088,0,0,1665976952,162,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,548099,3091,10538.567692053792,1,True,True,474,False,1112,802,45907083,174574096,45917011,174577631,0,0,1665976955,159,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,12963,3827,19475.67616284477,1,True,True,2676,False,1112,802,45872691,174625967,45865782,174607758,0,0,1665976956,158,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,406335,4483,11260.306434551416,1,True,True,3677,False,1112,802,45905800,174531250,45916599,174534440,0,0,1665976956,158,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,545549,2674,25691.66109849653,1,True,True,2730,False,1112,802,45880173,174546649,45859890,174562418,0,0,1665976956,158,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,45053,2761,5961.344311478746,1,True,True,976,False,1112,802,45927565,174521517,45928516,174527402,0,0,1665976957,157,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,144004,3315,27993.48704609699,1,True,True,3038,False,1112,802,45894856,174555279,45919215,174541485,0,0,1665976957,157,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,519411,475,24015.37990538563,1,True,True,2836,False,1112,802,45898320,174550193,45916786,174534839,0,0,1665976957,157,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,76558,151,19600.247574967005,1,True,True,433,False,1112,802,45873040,174625865,45870064,174606492,0,0,1665976959,155,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,503898,2149,31712.774981070324,1,True,True,85,False,1112,802,45894861,174555310,45919540,174535394,0,0,1665976959,155,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,230204,2184,3145.7789178516664,1,True,True,857,False,1112,802,45851787,174617479,45849313,174619422,0,0,1665976961,153,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,334973,2852,29108.845734587278,1,True,True,915,False,1112,802,45889647,174545036,45904217,174519836,0,0,1665976961,153,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,186096,1179,1190.1701559020878,1,True,True,4573,False,1112,802,45850931,174497166,45852040,174497598,0,0,1665976961,153,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,381841,3508,3774.4092252960595,1,True,True,10,False,1112,802,45862990,174575360,45860567,174572466,0,0,1665976961,153,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,259146,1896,31125.666579207584,1,True,True,75,False,1112,802,45895789,174555609,45921381,174537893,0,0,1665976964,150,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,337729,2784,7660.4660432639475,1,True,True,73,False,1112,802,45884468,174592977,45877400,174595931,0,0,1665976964,150,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,329452,3628,11507.570030201858,1,True,True,4315,False,1112,802,45860307,174548890,45856869,174559872,0,0,1665976964,150,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,329453,2144,31759.205043577524,1,True,True,579,False,1112,802,45895725,174554599,45921574,174536147,0,0,1665976964,150,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,54612,2467,9211.052600001804,1,True,True,1259,False,1112,802,45857807,174581892,45850838,174587915,0,0,1665976965,149,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,563528,3409,44743.481424672354,1,True,True,570,False,1112,802,45880251,174649827,45868442,174606670,0,0,1665976965,149,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,92255,1862,30220.42782622377,1,True,True,2836,False,1112,802,45898317,174553837,45922004,174535070,0,0,1665976965,149,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,236069,3071,2347.2647911984704,1,True,True,4276,False,1112,802,45868994,174597121,45871038,174595967,0,0,1665976965,149,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,516907,3525,20054.868984862504,1,True,True,445,False,1112,802,45873007,174626168,45868436,174606641,0,0,1665976965,149,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,354437,4320,14455.913807158648,1,True,True,4842,False,1112,802,45906185,174570575,45917623,174579415,0,0,1665976965,149,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,183218,4154,3492.6701819668,1,True,True,1703,False,1112,802,45853197,174599400,45851016,174596672,0,0,1665976966,148,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,273387,1931,16753.868210058237,1,True,True,279,False,1112,802,45905899,174526998,45922539,174525048,0,0,1665976968,146,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,273386,473,18588.738095954766,1,True,True,3266,False,1112,802,45907170,174569840,45905090,174588312,0,0,1665976968,146,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,122659,2459,35570.52602928441,1,True,True,3721,False,1112,802,45897597,174552952,45901086,174588351,0,0,1665976969,145,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,480561,2039,12234.504975682506,1,True,True,1862,False,1112,802,45920023,174542736,45926709,174532490,0,0,1665976969,145,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,472668,2141,24411.744407149603,1,True,True,835,False,1112,802,45907759,174546285,45926736,174530929,0,0,1665976970,144,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,424985,113,1683.6870255483946,1,True,True,930,False,1112,802,46047647,174935250,46047068,174936831,0,0,1665976971,143,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,32114,3718,9228.849224036549,1,True,True,1423,False,1112,802,45862946,174583985,45864739,174593038,0,0,1665976972,142,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,122658,159,5059.875492539318,1,True,True,1292,False,1112,802,45863106,174563647,45858738,174566201,0,0,1665976972,142,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,140946,1814,265.42418879973997,1,True,True,332,False,1112,802,46044917,174938628,46044770,174938849,0,0,1665976973,141,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,206677,3561,7703.120536509863,1,True,True,3524,False,1112,802,45927565,174521517,45933400,174516488,0,0,1665976974,140,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,398166,3951,10590.340693292166,1,True,True,2090,False,1112,802,45864108,174582488,45860454,174572548,0,0,1665976974,140,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,221540,574,595.363754355268,1,True,True,777,False,1112,802,46051728,174940222,46051675,174939629,0,0,1665976975,139,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,98379,1920,33963.486540695434,1,True,True,1826,False,1112,802,45894842,174555253,45892655,174589146,0,0,1665976975,139,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,16103,1138,6479.248181695157,1,True,True,2400,False,1112,802,45866653,174574425,45860477,174572466,0,0,1665976976,138,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,70306,3322,27936.5152622871,1,True,True,149,False,1112,802,45905905,174526537,45882887,174510706,0,0,1665976976,138,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,537893,884,9084.211633377989,1,True,True,84,False,1112,802,45869364,174570875,45860413,174572425,0,0,1665976976,138,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,267700,2388,37703.682061570595,1,True,True,3565,False,1112,802,45896070,174555813,45922770,174582434,0,0,1665976976,138,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,209754,1764,15970.266027840613,1,True,True,266,False,1112,802,45877890,174578340,45871081,174592786,0,0,1665976977,137,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,116618,4309,15602.635290232223,1,True,True,3697,False,1112,802,45860307,174548890,45854329,174563302,0,0,1665976978,136,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,390045,627,41829.031090858414,1,True,True,2836,False,1112,802,45898320,174550193,45914361,174588824,0,0,1665976978,136,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,419681,413,41843.209066705196,1,True,True,1432,False,1112,802,45874811,174648380,45852795,174612797,0,0,1665976978,136,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,35370,2753,36460.48563856494,1,True,True,666,False,1112,802,45889630,174546285,45860328,174567982,0,0,1665976979,135,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,104580,2972,9030.965839820235,1,True,True,259,False,1112,802,45859397,174606289,45852859,174612519,0,0,1665976979,135,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,104585,170,36350.57585513605,1,True,True,503,False,1112,802,45886802,174544898,45858860,174568149,0,0,1665976979,135,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,6491,2848,30298.211201323422,1,True,True,905,False,1112,802,45880173,174546649,45858694,174568018,0,0,1665976980,134,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,555824,3069,16177.522214480188,1,True,True,4674,False,1112,802,45877540,174579160,45871277,174594076,0,0,1665976980,134,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,348809,3127,31771.00182556414,1,True,True,689,False,1112,802,45885675,174551319,45858741,174568170,0,0,1665976981,133,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,373800,4502,3754.7922712182094,1,True,True,946,False,1112,802,45849895,174566798,45847736,174569870,0,0,1665976982,132,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,76566,4624,16333.189921139103,1,True,True,734,False,1112,802,45874736,174577874,45859423,174572192,0,0,1665976983,131,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,57725,3679,11280.187276814158,1,True,True,672,False,1112,802,45864630,174582800,45864565,174594080,0,0,1665976984,130,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,493445,716,8000.711780835502,1,True,True,2038,False,1112,802,45856330,174579593,45859247,174572143,0,0,1665976984,130,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,156045,4185,27820.53998397587,1,True,True,1585,False,1112,802,45898786,174565946,45896863,174593700,0,0,1665976985,129,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,159021,172,16398.293356322174,1,True,True,3476,False,1112,802,45877540,174579160,45876988,174595549,0,0,1665976985,129,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,12964,2667,34922.75030692743,1,True,True,339,False,1112,802,45902660,174556330,45918900,174587247,0,0,1665976986,128,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,6485,4029,10327.400495768527,1,True,True,875,False,1112,802,45860664,174572467,45854465,174564207,0,0,1665976986,128,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,35371,764,40572.93291099375,1,True,True,103,False,1112,802,45902806,174555734,45901029,174596268,0,0,1665976986,128,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,472662,2283,32504.55294262636,1,True,True,2397,False,1112,802,45898786,174565946,45891167,174597545,0,0,1665976986,128,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,177193,4187,36261.79153048012,1,True,True,3266,False,1112,802,45907518,174567959,45889744,174599566,0,0,1665976986,128,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,480564,2038,21886.29822514534,1,True,True,755,False,1112,802,45870123,174570701,45848540,174574332,0,0,1665976987,127,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,483070,2280,20816.12307803737,1,True,True,683,False,1112,802,45868894,174574298,45871200,174594986,0,0,1665976987,127,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,19416,3955,17725.20397625934,1,True,True,238,False,1112,802,45878035,174578011,45877301,174595721,0,0,1665976987,127,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,144001,2658,20387.183351311676,1,True,True,2740,False,1112,802,45866351,174556191,45846057,174558138,0,0,1665976988,126,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,424984,3958,27598.286921473948,1,True,True,3537,False,1112,802,45890760,174573332,45886065,174600528,0,0,1665976990,124,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,215710,2415,47189.9663911726,1,True,True,4275,False,1112,802,45892850,174552390,45846042,174558382,0,0,1665976991,123,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,467442,4329,9527.258682328302,1,True,True,972,False,1112,802,45856817,174571067,45847590,174573440,0,0,1665976991,123,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,131843,3373,17837.6801462522,1,True,True,429,False,1112,802,45877540,174579160,45871187,174595828,0,0,1665976991,123,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,76571,1742,35879.795219593994,1,True,True,3191,False,1112,802,45879887,174546555,45844116,174543763,0,0,1665976992,122,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,54610,2389,13800.616689119366,1,True,True,4207,False,1112,802,45864785,174580827,45864150,174594613,0,0,1665976992,122,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,329455,916,23922.146914522535,1,True,True,1017,False,1112,802,45869422,174571363,45846850,174579286,0,0,1665976994,120,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,256239,2751,25735.11317247313,1,True,True,3619,False,1112,802,45873015,174626148,45886536,174604251,0,0,1665976994,120,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,104581,756,55419.75115425907,1,True,True,593,False,1112,802,45898016,174539265,45846353,174519208,0,0,1665976996,118,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,373801,2799,27386.441316826837,1,True,True,83,False,1112,802,45870564,174546942,45845972,174558994,0,0,1665976998,116,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,371049,4375,42241.73220880034,1,True,True,689,False,1112,802,45887243,174550790,45846101,174560366,0,0,1665976999,115,distance_to_pickup,REALTIME,greedy,0,10,order,1
1665977114,92256,3380,54556.89995775053,1,True,True,1096,False,1112,802,45905850,174529930,45877417,174483368,0,0,1665976999,115,distance_to_pickup,REALTIME,greedy,0,10,order,1
