dispatch_time,order_id,baseline_assigned_courier_id,baseline_cost,baseline_courier_rank_by_cost,is_assigned_by_baseline,was_accepted,actual_assigned_courier_id,is_match_with_actual,num_orders_in_batch,num_couriers_in_pool,order_pickup_lat,order_pickup_lng,baseline_courier_lat,baseline_courier_lng,actual_courier_lat,actual_courier_lng,platform_order_time,wait_for_assignment_seconds,cost_function,mode,strategy_key,bundling_on,micro_batch_sec,unit_type,bundle_size
1665977234,212731,3951,6944.276060180788,1,True,True,227,False,714,314,45861844,174579248,45860431,174572449,0,0,1665976720,514,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,435630,1702,7003.784762540893,1,True,True,1077,False,714,314,45849161,174550781,45846886,174544157,0,0,1665977194,40,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,307307,1448,7042.055665783962,1,True,True,552,False,714,314,45865238,174556784,45858196,174556812,0,0,1665976626,608,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,107,884,7045.142014182539,1,True,True,100,False,714,314,45862631,174579111,45860456,174572410,0,0,1665977121,113,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,441001,1147,7281.3593511102035,1,True,True,1605,False,714,314,45862783,174564553,45860796,174571558,0,0,1665976827,407,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,340519,3311,7308.025725187344,1,True,True,1848,False,714,314,46049380,174954119,46042654,174956977,0,0,1665977199,35,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,360003,1117,7474.753039398693,1,True,True,4095,False,714,314,45859277,174579627,45860419,174572240,0,0,1665977197,37,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,392750,716,7480.056216366292,1,True,True,3117,False,714,314,45859277,174579627,45859248,174572147,0,0,1665976682,552,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,326723,266,7685.109563304872,1,True,True,1977,False,714,314,45884468,174592977,45878065,174588727,0,0,1665975557,1677,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,376550,3479,7722.933445265471,1,True,True,1037,False,714,314,45839765,174551620,45832291,174549675,0,0,1665977125,109,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,3215,2141,7814.405223687852,1,True,True,2052,False,714,314,45920938,174542134,45924313,174535086,0,0,1665976739,495,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,493448,29,7862.1901528772505,1,True,True,18,False,714,314,45855591,174605363,45848394,174608528,0,0,1665977141,93,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,298829,159,8012.280574218554,1,True,True,3283,False,714,314,45859277,174579627,45860705,174571743,0,0,1665977085,149,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,3223,2852,8052.137231816159,1,True,True,3140,False,714,314,45906017,174528217,45904434,174520322,0,0,1665977081,153,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,270511,297,8096.803381582142,1,True,True,1582,False,714,314,45866836,174581477,45869096,174589252,0,0,1665976931,303,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,315759,4554,8338.07681662864,1,True,True,1543,False,714,314,45869838,174579770,45872080,174587801,0,0,1665976999,235,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,270520,756,8391.362523452315,1,True,True,844,False,714,314,45853755,174527370,45847089,174522273,0,0,1665977223,11,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,276282,1727,8507.400131650093,1,True,True,857,False,714,314,45855787,174605657,45848346,174609781,0,0,1665976676,558,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,189070,380,8632.157841466988,1,True,True,3381,False,714,314,45905478,174561382,45914108,174561189,0,0,1665977200,34,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,493445,2219,8671.587167295269,1,True,True,2038,False,714,314,45856330,174579593,45858900,174571311,0,0,1665976984,250,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,411678,2054,8694.232858625308,1,True,True,1343,False,714,314,45856220,174583459,45850378,174589898,0,0,1665977191,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,256240,2113,8713.858502408677,1,True,True,383,False,714,314,45884084,174582375,45878011,174588624,0,0,1665977193,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,408982,1418,9063.048548915536,1,True,True,121,False,714,314,45884295,174582147,45877910,174588579,0,0,1665977195,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,70303,633,9183.023739487991,1,True,True,4205,False,714,314,45832673,174539284,45831419,174530187,0,0,1665976878,356,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,159005,3718,9228.849224036549,1,True,True,2687,False,714,314,45862946,174583985,45864739,174593038,0,0,1665976298,936,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,180231,4421,9680.014721063186,1,True,True,1037,False,714,314,45839765,174551620,45845984,174559038,0,0,1665977195,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,45053,3561,9882.767679147375,1,True,True,976,False,714,314,45927565,174521517,45937049,174518738,0,0,1665976957,277,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,360002,4108,10285.461778646597,1,True,True,3119,False,714,314,45859514,174606372,45861064,174596204,0,0,1665977138,96,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,241884,2039,10809.489950964384,1,True,True,2466,False,714,314,45923859,174522059,45926687,174532492,0,0,1665977216,18,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,376549,4375,10956.441027998097,1,True,True,761,False,714,314,45840017,174551254,45846101,174560366,0,0,1665977202,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,373810,1135,10994.081362260333,1,True,True,3603,False,714,314,45818389,174562610,45817428,174573562,0,0,1665977194,40,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,313018,221,11104.384809614623,1,True,True,2065,False,714,314,45861700,174583580,45855439,174592751,0,0,1665976868,366,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,273396,143,11270.749753232923,1,True,True,136,False,714,314,45861655,174583536,45854997,174592630,0,0,1665977129,105,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,392761,1002,11475.36997224926,1,True,True,1618,False,714,314,45880689,174650819,45885939,174661023,0,0,1665977134,100,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,446273,499,11668.874710099513,1,True,True,1961,False,714,314,45773139,174575700,45773728,174587354,0,0,1665977185,49,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,480566,3829,11832.026580429914,1,True,True,3726,False,714,314,45924573,174557435,45920335,174568482,0,0,1665977198,36,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,340511,111,12284.171929763927,1,True,True,2676,False,714,314,45884742,174633571,45889338,174622179,0,0,1665976729,505,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,430209,1725,12391.571530681651,1,True,True,3239,False,714,314,45830770,174561358,45838257,174571232,0,0,1665972710,4524,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,48304,702,12430.852303844656,1,True,True,1704,False,714,314,45863396,174583501,45855271,174592909,0,0,1665977042,192,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,287658,916,13243.569609436876,1,True,True,606,False,714,314,45860020,174580680,45846850,174579286,0,0,1665977195,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,301700,3930,13641.53547075988,1,True,True,1113,False,714,314,45860020,174580680,45847329,174585683,0,0,1665977202,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,159027,2754,13653.226468494544,1,True,True,919,False,714,314,45860020,174580680,45846368,174580863,0,0,1665977195,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,9733,4555,13657.988870986826,1,True,True,140,False,714,314,45852904,174549538,45845938,174561286,0,0,1665976552,682,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,256239,3170,13691.71388103038,1,True,True,3619,False,714,314,45873015,174626148,45864638,174636978,0,0,1665976994,240,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,186099,4817,14159.707624100152,1,True,True,4694,False,714,314,45860020,174580680,45847342,174586986,0,0,1665977202,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,334983,406,14210.755820856257,1,True,True,844,False,714,314,45853618,174528210,45852143,174514076,0,0,1665977188,46,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,365550,2658,15070.123456694042,1,True,True,3290,False,714,314,45830770,174561358,45845840,174561297,0,0,1665972796,4438,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,159029,3398,15637.949290108341,1,True,True,2510,False,714,314,45853618,174528210,45838005,174529093,0,0,1665977196,38,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,416993,3886,16039.815522629928,1,True,True,2237,False,714,314,45884975,174634436,45899874,174628495,0,0,1665977189,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,177196,2283,16538.35956193963,1,True,True,1643,False,714,314,45893543,174584356,45891267,174600737,0,0,1665977081,153,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,92252,3322,17226.653215294027,1,True,True,2428,False,714,314,45892442,174524992,45882733,174510762,0,0,1665976703,531,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,212741,2496,17829.09358324197,1,True,True,1704,False,714,314,45863450,174583210,45847047,174590197,0,0,1665977200,34,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,535229,1869,18232.16087028633,1,True,True,3115,False,714,314,45860907,174525837,45851930,174509968,0,0,1665976865,369,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,60877,1744,19027.16996823227,1,True,True,1347,False,714,314,45862879,174581321,45847948,174593115,0,0,1665976687,547,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,555830,98,19126.134685293837,1,True,True,4406,False,714,314,45862879,174581321,45843807,174579883,0,0,1665977225,9,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,411677,2388,19363.82836631228,1,True,True,1383,False,714,314,45907047,174573121,45922615,174584636,0,0,1665977202,32,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,398166,3015,20949.0904814505,1,True,True,2090,False,714,314,45864108,174582488,45843842,174587794,0,0,1665976974,260,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,54613,978,23687.774589437482,1,True,True,4528,False,714,314,45871427,174624974,45849614,174615738,0,0,1665977190,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,496030,1953,24026.04863476306,1,True,True,1010,False,714,314,45864340,174581970,45840382,174580163,0,0,1665977186,48,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,233031,4465,24669.096963610158,1,True,True,1010,False,714,314,45864340,174581970,45840129,174586702,0,0,1665977092,142,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,259154,1213,27385.192093538433,1,True,True,2510,False,714,314,45853618,174528210,45865579,174503575,0,0,1665977073,161,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,340521,3724,34797.350603170926,1,True,True,2510,False,714,314,45853618,174528210,45820290,174518205,0,0,1665977193,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,101599,599,35034.117043248,1,True,True,977,False,714,314,45864785,174580827,45830911,174589768,0,0,1665976707,527,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,376544,715,37323.81900341925,1,True,True,848,False,714,314,45874819,174607415,45840123,174621172,0,0,1665977051,183,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,416981,1323,37872.27361804411,1,True,True,1205,False,714,314,45857152,174546198,45819799,174539948,0,0,1665976524,710,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,57,3380,40170.07747067461,1,True,True,52,False,714,314,45896370,174524880,45880588,174487940,0,0,1665975611,1623,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,45067,3862,40790.09065937461,1,True,True,286,False,714,314,45865368,174580855,45824578,174580941,0,0,1665977180,54,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,128722,163,42291.929454684374,1,True,True,49,False,714,314,45775310,174567990,45816071,174579266,0,0,1665977053,181,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,519415,909,43766.32752470785,1,True,True,1002,False,714,314,45869834,174653627,45838395,174623179,0,0,1665977218,16,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,550668,106,46008.169383273664,1,True,True,2961,False,714,314,45860937,174535200,45815582,174527475,0,0,1665977191,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,250585,336,48213.05172875909,1,True,True,1961,False,714,314,45775310,174567990,45811336,174600031,0,0,1665977190,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,203749,2244,50234.22105497407,1,True,True,57,False,714,314,45861464,174530911,45820566,174501742,0,0,1665977101,133,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,67153,1308,27.459060435491963,1,True,False,2739,False,714,314,45870933,174595486,45870948,174595463,0,0,1665975990,1244,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,400941,2383,38.63935817272331,1,True,False,24,False,714,314,45880121,174546722,45880159,174546715,0,0,1665977190,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,51479,631,190.41270965983338,1,True,False,3283,False,714,314,45860164,174572482,45860213,174572298,0,0,1665976910,324,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,256236,2848,203.9730374338726,1,True,False,875,False,714,314,45857789,174567827,45857740,174568025,0,0,1665977208,26,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,28933,2574,345.63853951780317,1,True,False,570,False,714,314,45879400,174647910,45879421,174648255,0,0,1665976770,464,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,25847,2689,361.178626167164,1,True,False,965,False,714,314,45896190,174554821,45896539,174554728,0,0,1665977163,71,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,82944,3425,406.63128261362283,1,True,False,977,False,714,314,45866142,174578749,45865935,174578399,0,0,1665977176,58,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,247696,1041,407.4898771748815,1,True,False,2185,False,714,314,45764668,174569944,45764880,174570292,0,0,1665977189,45,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,122666,172,424.1238026803023,1,True,False,717,False,714,314,45876366,174604891,45876051,174605175,0,0,1665977197,37,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,555822,3745,524.3138373150188,1,True,False,1581,False,714,314,45860696,174563613,45860960,174563160,0,0,1665976669,565,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,334977,2465,749.1862251803619,1,True,False,2132,False,714,314,45857789,174567827,45857877,174568571,0,0,1665977134,100,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,524718,2339,1407.3695321414343,1,True,False,2581,False,714,314,45859277,174579627,45860457,174578860,0,0,1665977196,38,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,284888,170,1611.1989324723374,1,True,False,355,False,714,314,45858252,174567353,45859133,174568702,0,0,1665977195,39,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,493451,2870,1696.957571655815,1,True,False,1311,False,714,314,45860440,174563526,45860383,174561830,0,0,1665977187,47,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,357224,3557,2734.485143495938,1,True,False,689,False,714,314,45887505,174553677,45890105,174552830,0,0,1665977059,175,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,270518,2454,3032.7548532646024,1,True,False,2070,False,714,314,45899979,174569978,45899200,174572909,0,0,1665977172,62,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,137873,2177,4534.845642356529,1,True,False,487,False,714,314,45864620,174583120,45867985,174586160,0,0,1665977196,38,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,137864,2467,4791.841921432718,1,True,False,1571,False,714,314,45856220,174583459,45852163,174586009,0,0,1665976992,242,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,262061,4342,5099.598905796415,1,True,False,2976,False,714,314,45868335,174545710,45863445,174544263,0,0,1665976540,694,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,98383,3069,5157.804959476463,1,True,False,852,False,714,314,45870533,174595497,45871459,174590423,0,0,1665977192,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,451742,2770,5554.420581842898,1,True,False,73,False,714,314,45883480,174592800,45880842,174597688,0,0,1665977132,102,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,351602,1304,5904.6642580251755,1,True,False,1336,False,714,314,45879281,174580549,45877143,174586053,0,0,1665976395,839,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,535226,1362,8116.183893924534,1,True,False,292,False,714,314,45885007,174521596,45881082,174514492,0,0,1665976670,564,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,144003,3779,11770.618080627712,1,True,False,4206,False,714,314,45819086,174556431,45827925,174548658,0,0,1665977139,95,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,301703,4446,16705.393141138582,1,True,False,381,False,714,314,45884892,174635297,45900104,174628393,0,0,1665977199,35,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,134871,2644,25852.32919873952,1,True,False,381,False,714,314,45884892,174635297,45907647,174623027,0,0,1665977047,187,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,267679,3976,41802.22281171182,1,True,False,57,False,714,314,45858376,174534230,45820270,174517044,0,0,1665976569,665,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,76567,1334,42422.03663192044,1,True,False,3272,False,714,314,45775310,174567990,45815024,174582904,0,0,1665977192,42,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977234,267693,4573,54077.74378614552,1,True,False,2201,False,714,314,45866090,174532597,45850043,174480955,0,0,1665977190,44,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,60884,727,18.027756377319946,1,True,True,1270,False,1063,80,45860150,174572502,45860133,174572508,0,0,1665976941,473,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,171199,2383,47.885279575251516,1,True,True,1019,False,1063,80,45880121,174546722,45880163,174546699,0,0,1665977188,226,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,25847,2689,60.74537019394976,1,True,True,965,False,1063,80,45896190,174554821,45896157,174554770,0,0,1665977163,251,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,35356,1829,74.96665925596525,1,True,True,2827,False,1063,80,45896070,174555813,45896016,174555865,0,0,1665976660,754,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,51479,1270,85.44588931013593,1,True,True,3283,False,1063,80,45860164,174572482,45860234,174572531,0,0,1665976910,504,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,529930,827,115.10864433221339,1,True,True,3029,False,1063,80,45897803,174552932,45897708,174552867,0,0,1665970940,6474,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,64016,2064,141.79210133149166,1,True,True,1133,False,1063,80,45871046,174595564,45871185,174595592,0,0,1665977380,34,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,224395,655,158.86157496386593,1,True,True,536,False,1063,80,45859909,174572340,45859755,174572379,0,0,1665976937,477,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,343386,3425,177.2004514666935,1,True,True,178,False,1063,80,45863195,174580823,45863145,174580653,0,0,1665976999,415,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,209762,601,181.69479904499192,1,True,True,836,False,1063,80,45905951,174543445,45906104,174543543,0,0,1665977373,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,406341,1521,184.2199772011711,1,True,True,1266,False,1063,80,45885892,174563248,45885901,174563432,0,0,1665977365,49,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,403613,824,194.12624758130983,1,True,True,391,False,1063,80,45895724,174555827,45895846,174555978,0,0,1665976286,1128,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,28933,2574,274.96181553081146,1,True,True,570,False,1063,80,45879400,174647910,45879348,174648180,0,0,1665976770,644,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,64009,1352,302.95214143491376,1,True,True,1870,False,1063,80,45866440,174556210,45866184,174556372,0,0,1665977268,146,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,376553,2747,306.4914354431458,1,True,True,2005,False,1063,80,45885512,174582807,45885551,174583111,0,0,1665976186,1228,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,422245,602,316.3558123379433,1,True,True,877,False,1063,80,45862879,174581321,45862864,174581637,0,0,1665976903,511,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,459495,3331,320.0390601161052,1,True,True,126,False,1063,80,45872996,174625648,45872679,174625604,0,0,1665977217,197,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,67153,1120,358.77569594385847,1,True,True,2739,False,1063,80,45870933,174595486,45871117,174595794,0,0,1665975990,1424,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,566062,1023,638.3744982375157,1,True,True,2400,False,1063,80,45869010,174572742,45869119,174572113,0,0,1665976934,480,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,373802,2339,664.2988785177948,1,True,True,870,False,1063,80,45860012,174579182,45860374,174578625,0,0,1665976923,491,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,284888,170,673.1314878981669,1,True,True,355,False,1063,80,45858252,174567353,45858811,174566978,0,0,1665977195,219,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,262050,4528,728.2266130813952,1,True,True,433,False,1063,80,45873007,174626168,45872462,174625685,0,0,1665976858,556,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,264825,1041,780.0775602464155,1,True,True,3147,False,1063,80,45765106,174572219,45765117,174571439,0,0,1665975978,1436,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,332278,1304,819.1568836309684,1,True,True,1554,False,1063,80,45877560,174595910,45876887,174596377,0,0,1665977380,34,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,89125,2214,988.1280281421026,1,True,True,926,False,1063,80,45885478,174592525,45885939,174593399,0,0,1665977051,363,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,406338,2848,1085.428026172164,1,True,True,3984,False,1063,80,45859820,174571190,45858743,174571325,0,0,1665977015,399,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,411670,2265,1138.9899033793056,1,True,True,2915,False,1063,80,45851052,174551377,45851759,174550484,0,0,1665976881,533,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,122658,2061,1147.299437810374,1,True,True,1292,False,1063,80,45863106,174563647,45862020,174564017,0,0,1665976972,442,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,493451,3745,1205.010373399333,1,True,True,1311,False,1063,80,45860440,174563526,45860445,174562321,0,0,1665977187,227,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,503906,290,1295.457448162617,1,True,True,208,False,1063,80,45853870,174592240,45855151,174592433,0,0,1665977371,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,334977,2465,1340.3820350929805,1,True,True,2132,False,1063,80,45857789,174567827,45857821,174569167,0,0,1665977134,280,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,262036,942,1507.6637556166163,1,True,True,942,True,1063,80,45822976,174546904,45824165,174547831,0,0,1665975531,1883,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,390038,3488,1563.7678855891625,1,True,True,2004,False,1063,80,45865187,174562755,45865280,174564316,0,0,1665976919,495,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,79837,3685,1691.0047309218269,1,True,True,691,False,1063,80,45874164,174536556,45872500,174536255,0,0,1665977006,408,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,137873,1897,1759.957101749926,1,True,True,487,False,1063,80,45864620,174583120,45864752,174584875,0,0,1665977196,218,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,555822,2870,1810.264621540177,1,True,True,1581,False,1063,80,45860696,174563613,45860383,174561830,0,0,1665976669,745,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,200777,3358,1981.020191719408,1,True,True,3358,True,1063,80,45888536,174591533,45887756,174593354,0,0,1665977115,299,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,156054,3779,2044.6271053666485,1,True,True,2701,False,1063,80,45831851,174549283,45833741,174550063,0,0,1665977371,43,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,558422,4342,2118.1279470324735,1,True,True,1516,False,1063,80,45861372,174545171,45863351,174544416,0,0,1665976929,485,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,558427,4191,2302.8664746354707,1,True,True,4191,True,1063,80,45885478,174592525,45885991,174594770,0,0,1665977373,41,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,400944,3018,2380.248936561048,1,True,True,1950,False,1063,80,45868758,174548560,45866799,174549912,0,0,1665977267,147,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,256242,3029,2417.325174650692,1,True,True,939,False,1063,80,45905276,174543687,45902882,174543352,0,0,1665977402,12,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,256236,3325,2478.4924853628263,1,True,True,875,False,1063,80,45857789,174567827,45859107,174569926,0,0,1665977208,206,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,162156,3557,2561.1030826579395,1,True,True,2696,False,1063,80,45892850,174552390,45890318,174552775,0,0,1665976946,468,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,392756,956,2597.7255436246533,1,True,True,440,False,1063,80,45885386,174582559,45886363,174584966,0,0,1665976904,510,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,270518,2454,2685.7708390702287,1,True,True,2070,False,1063,80,45899979,174569978,45898965,174572465,0,0,1665977172,242,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,282019,4021,2810.6700268797117,1,True,True,963,False,1063,80,45857425,174567864,45855396,174565919,0,0,1665976395,1019,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,284890,3619,2900.223439668054,1,True,True,2200,False,1063,80,45878778,174633418,45875878,174633454,0,0,1665977346,68,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,162153,3464,3856.9424418832077,1,True,True,322,False,1063,80,45819916,174522889,45821197,174519251,0,0,1665977156,258,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,511734,1362,4371.835426911676,1,True,True,776,False,1063,80,45880493,174529817,45881734,174525625,0,0,1665976915,499,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,524708,2438,4488.238852824123,1,True,True,1105,False,1063,80,45890760,174573332,45886748,174571320,0,0,1665976798,616,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
1665977414,451742,3286,5127.783244248922,1,True,True,73,False,1063,80,45883480,174592800,45884311,174597860,0,0,1665977132,282,distance_to_pickup,BATCH,batch_greedy,0,0,order,1
